Orch File,Name,..\..\Data\FullOrch.csv,Date,11/13/2015 11:24:22 AM,md5,45653674,version,1
Real Times File,Name,..\..\Data\Movement04Midi\Movement04Timing.csv,Date,11/24/2015 8:56:42 PM,md5,27973187,version,3
Measures Times File,Name,..\..\Data\Movement04Midi\Movement04Measures.csv,Date,11/23/2015 11:19:42 PM,md5,50833863,version,4
MIDI File,Name,..\..\Data\Movement04Midi\Movement04Flut.mid,Date,5/23/2015 8:42:44 PM,md5,8541776
Start Frame,End Frame,Note,Volume
26302,26304,81,120
26305,26306,83,120
26307,26312,78,120
26313,26314,0,0
26315,26321,86,120
26322,26323,0,0
26324,26330,86,120
26331,26332,0,0
26333,26339,86,120
26340,26341,0,0
26342,26348,85,120
26349,26355,0,0
26356,26359,78,120
26360,26365,78,120
26366,26367,0,0
26368,26374,90,120
26375,26376,0,0
26377,26388,88,120
26389,26403,0,0
26404,26410,86,120
26411,26421,86,120
26422,26425,0,0
26426,26437,74,120
26438,26442,0,0
26443,26454,86,120
26455,26469,0,0
26470,26476,86,120
26477,26480,86,120
26481,27190,0,0
27191,27281,83,127
27282,27303,83,127
27304,27310,0,0
27311,27333,81,127
27334,27340,0,0
27341,27363,78,127
27364,27370,0,0
27371,27460,79,127
27461,27483,79,127
27484,27489,0,0
27490,27512,79,127
27513,27519,0,0
27520,27542,79,127
27543,27548,0,0
27549,27579,83,127
27580,27608,84,127
27609,27638,81,127
27639,27668,81,127
27669,27697,78,127
27698,27757,76,127
27758,27816,81,127
27817,27831,84,127
27832,27838,81,127
27839,27845,79,127
27846,27934,78,127
27935,28763,0,0
28764,28779,84,127
28780,28826,86,127
28827,28842,86,127
28843,28904,86,127
28905,28935,86,127
28936,28997,86,127
28998,29029,82,127
29030,29091,86,127
29092,29122,79,127
29123,29153,79,127
29154,29184,77,127
29185,29215,76,127
29216,29262,81,127
29263,29278,83,127
29279,29309,84,127
29310,29332,84,127
29333,29339,0,0
29340,29363,83,127
29364,29370,0,0
29371,29502,74,50
29503,29522,67,50
29523,29602,64,50
29603,29682,64,50
29683,29741,66,56
29742,29761,67,66
29762,29791,67,50
29792,29800,0,0
29801,29831,69,50
29832,29840,0,0
29841,29990,74,50
29991,30006,67,50
30007,30010,0,0
30011,30044,64,50
30045,30054,0,0
30055,30087,64,50
30088,30097,0,0
30098,30185,64,50
30186,30250,66,56
30251,30272,67,66
30273,30304,67,80
30305,30314,0,0
30315,30347,69,80
30348,30357,0,0
30358,30429,70,50
30430,30443,70,73
30444,30470,72,80
30471,30484,72,96
30485,30498,74,103
30499,30511,74,111
30512,30552,76,119
30553,30593,67,50
30594,30607,67,67
30608,30634,76,73
30635,30648,76,85
30649,30675,77,91
30676,30689,77,103
30690,30730,78,109
30731,30743,0,0
30744,30764,79,127
30765,30771,87,127
30772,30884,87,127
30885,30941,87,127
30942,30997,87,127
30998,31110,87,127
31111,31223,87,127
31224,31280,87,127
31281,31561,0,0
31562,31619,85,48
31620,31675,88,48
31676,31732,91,48
31733,31845,85,47
31846,31859,88,46
31860,31863,0,0
31864,31879,88,46
31880,31881,0,0
31882,31895,88,46
31896,31900,0,0
31901,31915,88,46
31916,31919,0,0
31920,31935,88,46
31936,31938,0,0
31939,31952,88,46
31953,31957,0,0
31958,31972,88,45
31973,31976,0,0
31977,31992,88,45
31993,31994,0,0
31995,32008,88,45
32009,32013,0,0
32014,32028,88,45
32029,32032,0,0
32033,32048,88,45
32049,32051,0,0
32052,32065,88,45
32066,32072,0,0
32073,32086,88,45
32087,32091,0,0
32092,32106,88,45
32107,32110,0,0
32111,32126,88,44
32127,32129,0,0
32130,32143,88,44
32144,32147,0,0
32148,32162,88,44
32163,32166,0,0
32167,32183,88,44
32184,32198,88,44
32199,32202,0,0
32203,32218,88,44
32219,32220,0,0
32221,32234,88,44
32235,32239,0,0
32240,32254,88,43
32255,32258,0,0
32259,32274,88,43
32275,32277,0,0
32278,32291,88,43
32292,32296,0,0
32297,32311,88,43
32312,32315,0,0
32316,32331,88,43
32332,32333,0,0
32334,32347,88,43
32348,32350,0,0
32351,32365,88,43
32366,32369,0,0
32370,32383,88,42
32384,32388,0,0
32389,32403,88,42
32404,32406,0,0
32407,32423,88,42
32424,32425,0,0
32426,32439,88,42
32440,32444,0,0
32445,32459,88,42
32460,32465,0,0
32466,32480,88,42
32481,32484,0,0
32485,32500,88,42
32501,32503,0,0
32504,32517,88,41
32518,32522,0,0
32523,32537,88,41
32538,32541,0,0
32542,32557,88,41
32558,32559,0,0
32560,32573,88,41
32574,32578,0,0
32579,32593,88,41
32594,32597,0,0
32598,32613,88,41
32614,32616,0,0
32617,32636,88,41
32637,32671,0,0
32672,32684,90,127
32685,32690,90,127
32691,32702,91,127
32703,32708,93,127
32709,32720,93,127
32721,32726,91,127
32727,32738,90,127
32739,32744,88,127
32745,32756,86,127
32757,32762,86,127
32763,32774,88,127
32775,32781,90,127
32782,32793,90,127
32794,32799,88,127
32800,32811,86,127
32812,32817,85,127
32818,32829,83,127
32830,32835,83,127
32836,32847,85,127
32848,32853,86,127
32854,32865,86,127
32866,32871,85,127
32872,32883,83,127
32884,32889,81,127
32890,32901,79,127
32902,32907,78,127
32908,32919,76,127
32920,32925,74,127
32926,32937,81,127
32938,32943,81,127
32944,32955,81,127
32956,32997,0,0
32998,33010,88,127
33011,33016,88,127
33017,33069,0,0
33070,33082,93,127
33083,33088,93,127
33089,33123,0,0
33124,33136,90,127
33137,33142,90,127
33143,33154,90,127
33155,33160,88,127
33161,33173,93,127
33174,33179,91,127
33180,33191,90,127
33192,33197,88,127
33198,33209,86,127
33210,33215,85,127
33216,33227,88,127
33228,33233,86,127
33234,33245,88,127
33246,33299,90,127
33300,33305,88,127
33306,33317,86,127
33318,33323,85,127
33324,33372,86,127
33373,33378,85,127
33379,33390,83,127
33391,33396,81,127
33397,33432,83,127
33433,33468,81,127
33469,33521,0,0
33522,33558,93,127
33559,33577,93,127
33578,33595,92,127
33596,33613,88,127
33614,33631,90,127
33632,33649,90,127
33650,33667,88,127
33668,33685,85,127
33686,33703,86,127
33704,33721,86,127
33722,33739,85,127
33740,33757,81,127
33758,33776,91,127
33777,33794,91,127
33795,33812,90,127
33813,33829,0,0
33830,33848,90,127
33849,33866,90,127
33867,33884,90,127
33885,33902,83,127
33903,33920,93,127
33921,33938,93,127
33939,33956,92,127
33957,33975,91,127
33976,33993,91,127
33994,34011,91,127
34012,34029,90,127
34030,34046,0,0
34047,34059,90,127
34060,34065,90,127
34066,34077,91,127
34078,34083,93,127
34084,34095,93,127
34096,34101,91,127
34102,34113,90,127
34114,34119,88,127
34120,34131,86,127
34132,34137,86,127
34138,34149,88,127
34150,34156,90,127
34157,34168,90,127
34169,34174,88,127
34175,34186,86,127
34187,34192,85,127
34193,34204,83,127
34205,34210,83,127
34211,34222,85,127
34223,34228,86,127
34229,34240,86,127
34241,34246,85,127
34247,34258,83,127
34259,34264,81,127
34265,34276,80,127
34277,34282,78,127
34283,34294,76,127
34295,34300,86,127
34301,34317,0,0
34318,34355,81,127
34356,34373,81,127
34374,34391,80,127
34392,34409,76,127
34410,34462,0,0
34463,34499,90,127
34500,34517,90,127
34518,34535,89,127
34536,34554,85,127
34555,34572,88,127
34573,34590,88,127
34591,34608,87,127
34609,34626,83,127
34627,34656,90,127
34657,34662,86,127
34663,34674,88,127
34675,34680,85,127
34681,34692,86,127
34693,34698,88,127
34699,34716,82,127
34717,34728,83,127
34729,34734,82,127
34735,34753,83,127
34754,34789,87,127
34790,34807,87,127
34808,34825,88,127
34826,34843,88,127
34844,34861,92,127
34862,34879,92,127
34880,34897,93,127
34898,34915,81,127
34916,34933,93,127
34934,34952,93,127
34953,35259,93,127
35260,35277,93,127
35278,35295,93,127
35296,35313,93,127
35314,35386,93,127
35387,35825,0,0
35826,35832,82,112
35833,35838,82,113
35839,35844,82,114
35845,35850,82,115
35851,35856,82,115
35857,35861,0,0
35862,35868,91,117
35869,35874,91,118
35875,35880,91,119
35881,35886,91,120
35887,35892,91,121
35893,35897,0,0
35898,35904,92,122
35905,35910,92,123
35911,35916,92,124
35917,35922,92,125
35923,35929,92,126
35930,35947,81,127
35948,35983,85,127
35984,36001,85,127
36002,36036,0,0
36037,36055,83,127
36056,36073,83,127
36074,36145,0,0
36146,36158,80,49
36159,36164,81,49
36165,36176,83,49
36177,36182,85,48
36183,36194,86,48
36195,36200,76,48
36201,36212,78,48
36213,36218,80,48
36219,36224,81,48
36225,36289,0,0
36290,36302,71,46
36303,36308,73,46
36309,36321,74,46
36322,36327,76,46
36328,36339,78,45
36340,36345,71,45
36346,36357,73,45
36358,36363,74,45
36364,36375,76,45
36376,36381,74,45
36382,36393,73,44
36394,36399,74,44
36400,36405,72,44
36406,36411,71,44
36412,36417,72,44
36418,36423,74,44
36424,36429,76,44
36430,36435,78,43
36436,36441,79,43
36442,36447,79,43
36448,36453,81,43
36454,36465,83,43
36466,36471,84,43
36472,36483,86,43
36484,36489,76,42
36490,36501,78,42
36502,36580,79,42
36581,36660,0,0
36661,36665,91,50
36666,36669,90,50
36670,36673,88,50
36674,36677,86,50
36678,36682,85,50
36683,36686,86,50
36687,36690,88,50
36691,36694,90,50
36695,36698,91,50
36699,36702,93,50
36703,36706,93,50
36707,36710,93,50
36711,36718,86,50
36719,36811,0,0
36812,36833,81,50
36834,36837,83,50
36838,36841,85,50
36842,36846,81,50
36847,36854,86,50
36855,36906,0,0
36907,36911,86,50
36912,36914,88,50
36915,36918,90,50
36919,36921,90,50
36922,36925,90,50
36926,36928,88,50
36929,36931,86,50
36932,36935,85,50
36936,36938,83,50
36939,36942,85,50
36943,36945,86,50
36946,36949,86,50
36950,36952,86,50
36953,36956,85,50
36957,36959,83,50
36960,36963,81,50
36964,36966,80,50
36967,36970,81,50
36971,36973,83,50
36974,36976,83,50
36977,36980,83,50
36981,36983,81,50
36984,36987,80,50
36988,36990,78,50
36991,36994,80,50
36995,36997,81,50
36998,37001,83,50
37002,37004,85,50
37005,37008,86,50
37009,37011,88,50
37012,37015,90,50
37016,37018,92,50
37019,37026,93,50
37027,37184,0,0
37185,37203,81,50
37204,37207,83,50
37208,37211,85,50
37212,37214,81,50
37215,37222,88,50
37223,37228,0,0
37229,37235,86,50
37236,37236,0,0
37237,37243,86,50
37244,37252,91,50
37253,37258,0,0
37259,37265,90,50
37266,37266,0,0
37267,37272,90,50
37273,37281,0,0
37282,37289,88,50
37290,37297,86,50
37298,37311,0,0
37312,37319,91,50
37320,37327,81,50
37328,37334,90,50
37335,37341,0,0
37342,37349,85,50
37350,37357,86,50
37358,37371,0,0
37372,37379,85,50
37380,37387,86,50
37388,37401,0,0
37402,37409,85,50
37410,37417,86,50
37418,37431,0,0
37432,37439,85,50
37440,37447,86,50
37448,37461,0,0
37462,37469,88,50
37470,37476,86,50
37477,37505,0,0
37506,37514,86,50
37515,37521,88,50
37522,37525,90,50
37526,37529,88,50
37530,37534,86,50
37535,37535,0,0
37536,37540,88,50
37541,37544,86,50
37545,37549,91,50
37550,37550,0,0
37551,37555,93,50
37556,37559,91,50
37560,37564,90,50
37565,37565,0,0
37566,37570,88,50
37571,37574,86,50
37575,37581,81,50
37582,37588,85,50
37589,37596,86,50
37597,37610,0,0
37611,37618,85,50
37619,37625,86,50
37626,37639,0,0
37640,37643,91,52
37644,37646,81,53
37647,37655,90,54
37656,37668,0,0
37669,37672,88,62
37673,37676,81,63
37677,37684,86,64
37685,37698,0,0
37699,37701,91,71
37702,37705,81,72
37706,37713,90,74
37714,37727,0,0
37728,37731,88,81
37732,37734,81,82
37735,37743,86,83
37744,37756,0,0
37757,37765,88,90
37766,37770,71,93
37771,37771,0,0
37772,37778,69,95
37779,37779,0,0
37780,37785,74,98
37786,37786,0,0
37787,37792,73,100
37793,37793,0,0
37794,37802,78,102
37803,37809,76,105
37810,37816,81,107
37817,37824,79,110
37825,37831,79,112
37832,37838,79,114
37839,37849,86,117
37850,37859,85,119
37860,37870,90,122
37871,37880,88,124
37881,37890,81,50
37891,37901,79,69
37902,37932,88,88
37933,37958,86,127
37959,37964,86,127
37965,37974,78,127
37975,37984,74,127
37985,38000,74,127
38001,38005,74,127
38006,38016,74,127
38017,38026,71,127
38027,38042,71,127
38043,38047,71,127
38048,38057,71,127
38058,38068,67,127
38069,38084,79,127
38085,38089,79,127
38090,38097,88,72
38098,38098,0,0
38099,38107,88,72
38108,38109,0,0
38110,38117,88,72
38118,38119,0,0
38120,38128,88,72
38129,38130,0,0
38131,38136,88,72
38137,38141,86,72
38142,38151,86,72
38152,38162,86,72
38163,38172,86,72
38173,38183,83,72
38184,38193,83,72
38194,38203,0,0
38204,38214,83,72
38215,38224,0,0
38225,38235,78,72
38236,38244,0,0
38245,38256,85,72
38257,38280,85,72
38281,38287,0,0
38288,38312,85,72
38313,38319,0,0
38320,38352,86,72
38353,38368,85,72
38369,38384,86,72
38385,38408,85,72
38409,38415,0,0
38416,38440,88,72
38441,38447,0,0
38448,38472,81,72
38473,38479,0,0
38480,38504,86,72
38505,38511,0,0
38512,38544,81,72
38545,38576,79,72
38577,38608,78,72
38609,38640,86,72
38641,38672,90,72
38673,38704,88,72
38705,38736,88,72
38737,38768,86,72
38769,38776,69,50
38777,38783,73,53
38784,38791,74,56
38792,38798,78,59
38799,38806,81,62
38807,38813,73,65
38814,38821,74,68
38822,38828,78,71
38829,38836,81,75
38837,38843,79,78
38844,38851,78,81
38852,38858,81,84
38859,38866,90,87
38867,38873,88,90
38874,38881,88,93
38882,38888,86,96
38889,38896,85,100
38897,38901,69,101
38902,38902,0,0
38903,38909,71,103
38910,38910,0,0
38911,38916,69,105
38917,38917,0,0
38918,38926,74,106
38927,38933,73,108
38934,38940,78,110
38941,38948,76,111
38949,38955,81,113
38956,38963,79,115
38964,38970,79,116
38971,38978,79,118
38979,38987,86,120
38988,38996,85,121
38997,39006,90,123
39007,39015,88,125
39016,39024,93,50
39025,39033,91,69
39034,39061,88,88
39062,39084,78,127
39085,39089,78,127
39090,39098,78,127
39099,39107,74,127
39108,39121,74,127
39122,39126,74,127
39127,39135,74,127
39136,39144,71,127
39145,39158,71,127
39159,39163,71,127
39164,39172,71,127
39173,39181,67,127
39182,39190,83,127
39191,39217,0,0
39218,39227,83,127
39228,41376,0,0
41377,41380,83,110
41381,41382,81,112
41383,41385,83,114
41386,41388,81,117
41389,41391,83,119
41392,41394,81,122
41395,41396,83,124
41397,41397,85,125
41398,41403,86,127
41404,41408,86,127
41409,41413,85,127
41414,41419,83,127
41420,41424,88,127
41425,41430,88,127
41431,41435,87,127
41436,41440,83,127
41441,41446,88,127
41447,41451,90,127
41452,41457,91,127
41458,41462,92,127
41463,41467,93,127
41468,41473,92,127
41474,41478,93,127
41479,41483,91,127
41484,41489,90,127
41490,41490,0,0
41491,41495,90,127
41496,41499,91,127
41500,41505,93,127
41506,41513,0,0
41514,41520,91,127
41521,41521,0,0
41522,41526,91,127
41527,41530,93,127
41531,41535,83,127
41536,41536,0,0
41537,41541,83,127
41542,41545,93,127
41546,41553,93,127
41554,41557,91,127
41558,41560,90,127
41561,41568,88,127
41569,41572,88,127
41573,41576,86,127
41577,41583,85,127
41584,41587,85,127
41588,41591,83,127
41592,41599,81,127
41600,41607,87,127
41608,41614,88,127
41615,41622,90,127
41623,41630,91,127
41631,41637,92,127
41638,41645,93,127
41646,41653,92,127
41654,41657,93,127
41658,41660,83,127
41661,41664,85,127
41665,41668,86,127
41669,41680,88,127
41681,41684,90,127
41685,41691,88,127
41692,41699,86,127
41700,41710,88,127
41711,41714,90,127
41715,41722,88,127
41723,41730,86,127
41731,41741,88,127
41742,41745,90,127
41746,41753,88,127
41754,41760,86,127
41761,41772,88,127
41773,41776,90,127
41777,41784,88,127
41785,41791,86,127
41792,41803,88,127
41804,41807,90,127
41808,41814,88,127
41815,41822,86,127
41823,41834,88,127
41835,41837,90,127
41838,41845,88,127
41846,41853,86,127
41854,41864,88,127
41865,41868,90,127
41869,41876,88,127
41877,41884,86,127
41885,41895,88,127
41896,41899,90,127
41900,41907,88,127
41908,41914,86,127
41915,41922,93,127
41923,41930,91,127
41931,41937,91,127
41938,41945,90,127
41946,41953,90,127
41954,41961,88,127
41962,41968,91,127
41969,41976,88,127
41977,41984,88,127
41985,41991,86,127
41992,41999,86,127
42000,42007,85,127
42008,42022,83,127
42023,42045,93,127
42046,42053,91,127
42054,42061,91,127
42062,42068,90,127
42069,42076,90,127
42077,42084,88,127
42085,42091,91,127
42092,42099,88,127
42100,42107,88,127
42108,42114,86,127
42115,42122,86,127
42123,42130,85,127
42131,42137,86,127
42138,42141,90,127
42142,42145,91,127
42146,42151,93,127
42152,42160,0,0
42161,42168,90,127
42169,42176,90,127
42177,42184,88,127
42185,42191,85,127
42192,42199,91,127
42200,42203,79,127
42204,42207,81,127
42208,42212,83,127
42213,42221,0,0
42222,42230,79,127
42231,42237,79,127
42238,42245,78,127
42246,42249,78,127
42250,42253,79,127
42254,42259,81,127
42260,42260,0,0
42261,42264,78,127
42265,42268,79,127
42269,42274,81,127
42275,42275,0,0
42276,42280,78,127
42281,42284,79,127
42285,42289,81,127
42290,42290,0,0
42291,42295,78,127
42296,42299,79,127
42300,42305,81,127
42306,42306,0,0
42307,42311,78,127
42312,42314,79,127
42315,42320,81,127
42321,42321,0,0
42322,42326,78,127
42327,42330,79,127
42331,42336,81,127
42337,42337,0,0
42338,42341,83,127
42342,42345,81,127
42346,42351,79,127
42352,42352,0,0
42353,42357,76,127
42358,42361,78,127
42362,42366,79,127
42367,42367,0,0
42368,42372,76,127
42373,42376,78,127
42377,42382,79,127
42383,42383,0,0
42384,42388,76,127
42389,42391,78,127
42392,42397,79,127
42398,42398,0,0
42399,42403,81,127
42404,42407,79,127
42408,42413,77,127
42414,42418,74,127
42419,42422,76,127
42423,42428,77,127
42429,42429,0,0
42430,42434,79,127
42435,42438,77,127
42439,42443,76,127
42444,42444,0,0
42445,42449,88,127
42450,42453,85,127
42454,42459,81,127
42460,42460,0,0
42461,42464,92,127
42465,42468,93,127
42469,42484,90,127
42485,42514,90,127
42515,42526,90,127
42527,42529,0,0
42530,42541,90,127
42542,42544,0,0
42545,42557,90,127
42558,42560,0,0
42561,42572,90,127
42573,42575,0,0
42576,42588,90,127
42589,42590,0,0
42591,42603,88,127
42604,42606,0,0
42607,42618,88,127
42619,42621,0,0
42622,42634,88,127
42635,42637,0,0
42638,42649,88,127
42650,42652,0,0
42653,42665,81,127
42666,42667,0,0
42668,42680,86,127
42681,42683,0,0
42684,42695,85,127
42696,42698,0,0
42699,42711,81,127
42712,42714,0,0
42715,42730,90,127
42731,42768,91,127
42769,42771,76,127
42772,42775,78,127
42776,42779,79,127
42780,42783,81,127
42784,42786,83,127
42787,42790,85,127
42791,42794,86,127
42795,42798,85,127
42799,42801,86,127
42802,42805,88,127
42806,42820,86,127
42821,42828,85,127
42829,42835,81,127
42836,42850,90,127
42851,42887,91,127
42888,42891,76,127
42892,42895,78,127
42896,42899,79,127
42900,42902,81,127
42903,42906,83,127
42907,42910,85,127
42911,42914,86,127
42915,42917,85,127
42918,42921,86,127
42922,42925,88,127
42926,42940,86,127
42941,42955,85,127
42956,42962,86,127
42963,42969,0,0
42970,42977,78,127
42978,42981,79,127
42982,42985,81,127
42986,42992,83,127
42993,42999,0,0
43000,43007,86,127
43008,43011,88,127
43012,43014,90,127
43015,43022,91,127
43023,43028,0,0
43029,43037,88,127
43038,43041,90,127
43042,43044,91,127
43045,43052,93,127
43053,43058,0,0
43059,43067,81,127
43068,43071,83,127
43072,43074,85,127
43075,43078,86,127
43079,43082,81,127
43083,43086,83,127
43087,43089,85,127
43090,43093,86,127
43094,43097,88,127
43098,43100,90,127
43101,43104,86,127
43105,43127,93,127
43128,43134,93,127
43135,43142,93,127
43143,43149,86,127
43150,43238,0,0
43239,43246,93,127
43247,43254,93,127
43255,43306,93,127
43307,43314,93,127
43315,43321,93,127
43322,43329,86,127
43330,43358,88,127
43359,43363,88,127
43364,43371,88,127
43372,43373,85,127
43374,43381,86,127
43382,43383,85,127
43384,43398,85,127
43399,43401,86,127
43402,43403,88,127
43404,43411,90,127
43412,43413,90,127
43414,43428,91,127
43429,43433,88,127
43434,43441,93,127
43442,43443,93,127
43444,43448,93,127
43449,43453,86,127
43454,43461,93,127
43462,43463,93,127
43464,43493,93,127
43494,43508,86,127
43509,43522,93,127
43523,43528,93,127
43529,43534,91,127
43535,43540,90,127
43541,43543,90,127
43544,43545,88,127
43546,43551,90,127
43552,43557,90,127
43558,43563,91,127
43564,43568,93,127
43569,43574,93,127
43575,43580,91,127
43581,43586,90,127
43587,43588,90,127
43589,43591,88,127
43592,43597,90,127
43598,43603,88,127
43604,43608,90,127
43609,43614,85,127
43615,43620,86,127
43621,43626,85,127
43627,43631,86,127
43632,43637,88,127
43638,43643,90,127
43644,43649,88,127
43650,43654,90,127
43655,43660,91,127
43661,43666,91,127
43667,43672,90,127
43673,43677,91,127
43678,43683,93,127
43684,43689,90,127
43690,43692,81,127
43693,43693,0,0
43694,43700,90,127
43701,43703,81,127
43704,43705,0,0
43706,43712,90,127
43713,43715,81,127
43716,43716,0,0
43717,43723,90,127
43724,43726,81,127
43727,43728,0,0
43729,43735,90,127
43736,43737,81,127
43738,43739,0,0
43740,43746,90,127
43747,43749,81,127
43750,43751,0,0
43752,43757,90,127
43758,43760,81,127
43761,43762,0,0
43763,43769,90,127
43770,43772,81,127
43773,43774,0,0
43775,43780,90,127
43781,43783,81,127
43784,43785,0,0
43786,43792,90,127
43793,43795,81,127
43796,43797,0,0
43798,43803,90,127
43804,43806,81,127
43807,43808,0,0
43809,43815,90,127
43816,43818,81,127
43819,43820,0,0
43821,43826,90,127
43827,43829,81,127
43830,43831,0,0
43832,43838,90,127
43839,43841,81,127
43842,43843,0,0
43844,43849,90,127
43850,43852,81,127
43853,43854,0,0
43855,43861,90,127
43862,43864,81,127
43865,43865,0,0
43866,43871,81,127
43872,43874,0,0
43875,43876,85,127
43877,43878,0,0
43879,43880,86,127
43881,43883,0,0
43884,43884,88,127
43885,43887,0,0
43888,43889,90,127
43890,43891,0,0
43892,43893,91,127
43894,43896,0,0
43897,43897,90,127
43898,43900,0,0
43901,43902,91,127
43903,43905,0,0
43906,43906,93,127
43907,43909,0,0
43910,43910,83,127
43911,43913,0,0
43914,43915,85,127
43916,43918,0,0
43919,43919,86,127
43920,43922,0,0
43923,43923,85,127
43924,43926,0,0
43927,43928,86,127
43929,43931,0,0
43932,43932,88,127
43933,43935,0,0
43936,43936,90,127
43937,43939,0,0
43940,43941,91,127
43942,43944,0,0
43945,43945,93,127
43946,43950,0,0
43951,43958,93,127
43959,43964,93,127
43965,43971,93,127
43972,44271,0,0
