Orch File,Name,..\..\Data\FullOrch.csv,Date,9/30/2015 12:44:24 PM,md5,62476613,version,1
Real Times File,Name,..\..\Data\Movement01Midi\Movement01Timing.csv,Date,9/3/2015 12:00:50 PM,md5,16782441,version,1
Measures Times File,Name,..\..\Data\Movement01Midi\Movement01Measures.csv,Date,9/3/2015 12:00:50 PM,md5,16991442,version,1
MIDI File,Name,..\..\Data\Movement01Midi\Movement01Viol.mid,Date,3/29/2015 9:30:10 PM,md5,34723915
Start Frame,End Frame,Note,Volume
13020,13026,60,100
13027,13031,59,100
13032,13037,59,100
13038,13043,60,100
13044,13049,59,100
13050,13055,62,100
13056,13056,0,0
13057,13061,60,100
13062,13062,0,0
13063,13067,59,100
13068,13068,0,0
13069,13075,60,100
13076,13080,59,100
13081,13085,59,100
13086,13086,0,0
13087,13092,60,100
13093,13098,59,100
13099,13104,62,100
13105,13110,60,100
13111,13116,59,100
13117,13123,60,100
13124,13129,59,100
13130,13134,59,100
13135,13135,0,0
13136,13140,60,100
13141,13141,0,0
13142,13146,59,100
13147,13147,0,0
13148,13153,62,100
13154,13159,60,100
13160,13165,59,100
13166,13170,0,0
13171,13175,59,50
13176,13179,60,50
13180,13180,0,0
13181,13184,62,50
13185,13189,62,50
13190,13194,65,50
13195,13199,64,50
13200,13203,62,50
13204,13204,0,0
13205,13208,65,50
13209,13209,0,0
13210,13213,59,50
13214,13218,60,50
13219,13223,62,50
13224,13227,62,50
13228,13228,0,0
13229,13232,65,50
13233,13233,0,0
13234,13237,64,50
13238,13242,65,50
13243,13248,64,50
13249,13249,0,0
13250,13254,57,50
13255,13255,0,0
13256,13261,59,50
13262,13267,60,50
13268,13268,0,0
13269,13281,60,50
13282,13300,0,0
13301,13305,60,50
13306,13306,0,0
13307,13312,62,50
13313,13318,64,50
13319,13319,0,0
13320,13332,64,50
13333,13344,0,0
13345,13350,65,50
13351,13351,0,0
13352,13356,59,50
13357,13357,0,0
13358,13363,60,50
13364,13369,62,50
13370,13370,0,0
13371,13375,62,50
13376,13376,0,0
13377,13382,65,50
13383,13388,64,50
13389,13389,0,0
13390,13395,65,50
13396,13401,65,50
13402,13402,0,0
13403,13407,59,50
13408,13408,0,0
13409,13414,60,50
13415,13420,62,50
13421,13421,0,0
13422,13426,62,50
13427,13427,0,0
13428,13433,65,50
13434,13434,0,0
13435,13439,64,50
13440,13440,0,0
13441,13446,59,50
13447,13472,60,50
13473,13548,0,0
13549,13554,64,50
13555,13555,0,0
13556,13562,52,50
13563,13568,53,50
13569,13574,52,50
13575,13580,52,50
13581,13587,52,50
13588,13593,52,50
13594,13599,52,50
13600,13605,52,50
13606,13606,0,0
13607,13613,52,50
13614,13619,53,50
13620,13625,52,50
13626,13631,52,50
13632,13638,52,50
13639,13644,52,50
13645,13650,52,50
13651,13656,52,50
13657,13662,64,50
13663,13669,64,50
13670,13675,64,50
13676,13681,64,50
13682,13687,64,50
13688,13693,64,50
13694,13699,64,50
13700,13705,64,50
13706,13711,64,50
13712,13717,64,50
13718,13723,64,50
13724,13729,64,50
13730,13735,64,50
13736,13741,64,50
13742,13747,64,50
13748,13753,64,50
13754,13759,52,53
13760,13765,52,56
13766,13771,52,59
13772,13777,52,62
13778,13783,52,65
13784,13789,52,68
13790,13795,52,71
13796,13801,52,75
13802,13807,52,78
13808,13813,52,81
13814,13819,52,84
13820,13825,52,87
13826,13831,62,90
13832,13837,60,93
13838,13843,59,96
13844,13856,57,100
13857,14190,0,0
14191,14195,53,50
14196,14196,0,0
14197,14201,52,50
14202,14202,0,0
14203,14207,50,50
14208,14208,0,0
14209,14221,48,50
14222,14257,0,0
14258,14270,57,50
14271,14306,0,0
14307,14319,60,50
14320,14355,0,0
14356,14368,62,50
14369,14403,0,0
14404,14414,56,50
14415,14415,0,0
14416,14427,50,50
14428,14433,50,50
14434,14437,48,50
14438,14438,0,0
14439,14443,52,50
14444,14444,0,0
14445,14449,56,50
14450,14450,0,0
14451,14462,57,50
14463,14473,0,0
14474,14480,57,50
14481,14484,48,50
14485,14485,0,0
14486,14490,53,50
14491,14496,55,50
14497,14509,57,50
14510,14520,0,0
14521,14526,48,50
14527,14531,52,50
14532,14537,55,50
14538,14542,57,50
14543,14543,0,0
14544,14555,58,50
14556,14566,0,0
14567,14573,58,50
14574,14578,55,50
14579,14583,52,50
14584,14584,0,0
14585,14589,50,50
14590,14590,0,0
14591,14602,48,50
14603,14625,0,0
14626,14649,60,53
14650,14661,53,60
14662,14671,0,0
14672,14695,57,66
14696,14707,48,73
14708,14718,0,0
14719,14742,70,80
14743,14754,64,86
14755,14765,0,0
14766,14789,58,80
14790,14799,48,60
14800,14800,0,0
14801,14806,48,50
14807,14812,53,50
14813,14813,0,0
14814,14818,52,50
14819,14819,0,0
14820,14824,50,50
14825,14825,0,0
14826,14831,48,50
14832,14837,48,50
14838,14838,0,0
14839,14843,48,50
14844,14844,0,0
14845,14850,48,50
14851,14856,48,50
14857,14862,53,50
14863,14863,0,0
14864,14868,52,50
14869,14869,0,0
14870,14875,50,50
14876,14881,48,50
14882,14882,0,0
14883,14887,48,50
14888,14888,0,0
14889,14893,48,50
14894,14894,0,0
14895,14900,48,50
14901,14906,48,50
14907,14907,0,0
14908,14912,55,50
14913,14913,0,0
14914,14919,52,50
14920,14925,50,50
14926,14931,48,50
14932,14932,0,0
14933,14937,48,50
14938,14938,0,0
14939,14944,48,50
14945,14950,48,50
14951,14951,0,0
14952,14956,48,50
14957,14957,0,0
14958,14963,55,50
14964,14969,52,50
14970,14975,50,50
14976,14976,0,0
14977,14981,48,50
14982,14982,0,0
14983,14988,48,50
14989,14994,48,50
14995,14995,0,0
14996,15000,48,50
15001,15001,0,0
15002,15006,48,50
15007,15007,0,0
15008,15013,53,50
15014,15019,52,50
15020,15020,0,0
15021,15025,50,50
15026,15026,0,0
15027,15032,48,50
15033,15038,53,50
15039,15044,55,50
15045,15045,0,0
15046,15050,57,50
15051,15051,0,0
15052,15083,57,50
15084,15088,53,50
15089,15089,0,0
15090,15094,55,50
15095,15095,0,0
15096,15101,57,50
15102,15134,58,50
15135,15138,55,50
15139,15139,0,0
15140,15145,57,50
15146,15151,58,50
15152,15184,58,50
15185,15188,52,50
15189,15189,0,0
15190,15195,53,50
15196,15201,55,50
15202,15202,0,0
15203,15234,58,50
15235,15238,55,74
15239,15239,0,0
15240,15245,57,78
15246,15251,58,83
15252,15284,55,88
15285,15288,52,112
15289,15289,0,0
15290,15294,53,117
15295,15295,0,0
15296,15301,55,122
15302,15307,55,127
15308,15308,0,0
15309,15313,67,127
15314,15314,0,0
15315,15319,65,127
15320,15320,0,0
15321,15326,64,127
15327,15332,61,127
15333,15338,64,127
15339,15339,0,0
15340,15344,62,127
15345,15345,0,0
15346,15351,61,127
15352,15357,55,127
15358,15363,70,127
15364,15364,0,0
15365,15369,69,127
15370,15370,0,0
15371,15375,67,127
15376,15376,0,0
15377,15382,64,127
15383,15388,67,127
15389,15389,0,0
15390,15394,65,127
15395,15395,0,0
15396,15400,64,127
15401,15401,0,0
15402,15407,61,127
15408,15413,64,127
15414,15419,62,127
15420,15420,0,0
15421,15425,61,127
15426,15426,0,0
15427,15432,55,127
15433,15438,58,127
15439,15444,57,127
15445,15445,0,0
15446,15450,55,127
15451,15451,0,0
15452,15456,52,127
15457,15457,0,0
15458,15463,53,127
15464,15469,52,127
15470,15470,0,0
15471,15475,50,127
15476,15476,0,0
15477,15481,49,127
15482,15482,0,0
15483,15488,58,127
15489,15494,57,127
15495,15500,55,127
15501,15501,0,0
15502,15526,57,127
15527,15597,0,0
15598,15600,69,127
15601,15626,62,127
15627,15647,0,0
15648,15650,62,127
15651,15676,57,127
15677,15700,0,0
15701,15726,57,127
15727,15798,0,0
15799,15801,62,127
15802,15827,57,127
15828,15848,0,0
15849,15851,57,127
15852,15877,50,127
15878,15901,0,0
15902,15915,57,127
15916,15923,0,0
15924,15927,57,127
15928,15940,50,127
15941,15949,0,0
15950,15952,57,127
15953,15964,50,127
15965,15999,0,0
16000,16005,57,127
16006,16010,57,127
16011,16011,0,0
16012,16017,57,127
16018,16023,50,127
16024,16028,0,0
16029,16034,50,127
16035,16041,50,127
16042,16047,57,127
16048,16052,0,0
16053,16057,57,127
16058,16058,0,0
16059,16065,57,127
16066,16071,50,127
16072,16093,0,0
16094,16099,62,127
16100,16104,62,127
16105,16105,0,0
16106,16112,62,127
16113,16117,50,127
16118,16124,62,127
16125,16129,50,127
16130,16135,50,127
16136,16141,62,127
16142,16147,50,127
16148,16152,62,127
16153,16159,62,127
16160,16164,50,127
16165,16171,62,127
16172,16176,50,127
16177,16181,50,127
16182,16185,0,0
16186,16188,62,127
16189,16233,57,127
16234,16235,53,127
16236,16256,50,127
16257,16258,57,127
16259,16276,53,127
16277,16280,57,127
16281,16282,53,127
16283,16285,53,127
16286,16288,53,127
16289,16291,53,127
16292,16294,53,127
16295,16297,53,127
16298,16300,53,127
16301,16303,53,127
16304,16306,53,127
16307,16309,53,127
16310,16312,53,127
16313,16315,53,127
16316,16318,53,127
16319,16321,53,127
16322,16324,53,127
16325,16327,53,127
16328,16330,53,127
16331,16333,53,127
16334,16336,53,127
16337,16338,53,127
16339,16341,53,127
16342,16344,53,127
16345,16347,53,127
16348,16350,53,127
16351,16353,53,127
16354,16356,53,127
16357,16359,53,127
16360,16362,53,127
16363,16365,53,127
16366,16368,53,127
16369,16371,53,127
16372,16374,53,127
16375,16377,53,127
16378,16407,50,127
16408,16411,53,127
16412,16412,0,0
16413,16417,52,127
16418,16418,0,0
16419,16423,50,127
16424,16424,0,0
16425,16433,57,127
16434,16435,0,0
16436,16445,55,127
16446,16447,0,0
16448,16457,52,127
16458,16459,0,0
16460,16469,57,127
16470,16471,0,0
16472,16474,50,127
16475,16477,50,127
16478,16480,50,127
16481,16483,50,127
16484,16486,50,127
16487,16489,50,127
16490,16492,50,127
16493,16495,50,127
16496,16498,50,127
16499,16501,50,127
16502,16504,50,127
16505,16507,50,127
16508,16510,50,127
16511,16512,50,127
16513,16515,50,127
16516,16518,50,127
16519,16521,50,127
16522,16524,50,127
16525,16527,50,127
16528,16530,50,127
16531,16533,50,127
16534,16536,50,127
16537,16539,50,127
16540,16542,50,127
16543,16545,50,127
16546,16548,50,127
16549,16551,50,127
16552,16554,50,127
16555,16557,50,127
16558,16560,50,127
16561,16563,50,127
16564,16566,50,127
16567,16584,50,127
16585,16589,0,0
16590,16607,51,127
16608,16612,0,0
16613,16616,54,127
16617,16619,54,127
16620,16622,54,127
16623,16625,54,127
16626,16627,54,127
16628,16630,54,127
16631,16633,54,127
16634,16636,54,127
16637,16639,54,127
16640,16642,54,127
16643,16645,54,127
16646,16648,54,127
16649,16651,54,127
16652,16654,54,127
16655,16657,54,127
16658,16660,54,127
16661,16678,58,127
16679,16683,0,0
16684,16702,48,127
16703,16707,0,0
16708,16710,58,127
16711,16713,58,127
16714,16716,58,127
16717,16719,58,127
16720,16722,51,127
16723,16725,51,127
16726,16728,51,127
16729,16731,51,127
16732,16734,51,127
16735,16737,51,127
16738,16740,51,127
16741,16743,51,127
16744,16745,51,127
16746,16748,51,127
16749,16751,51,127
16752,16754,51,127
16755,16757,49,127
16758,16760,49,127
16761,16763,49,127
16764,16766,49,127
16767,16772,58,127
16773,16789,58,127
16790,16799,57,127
16800,16801,0,0
16802,16811,55,127
16812,16813,0,0
16814,16823,53,127
16824,16825,0,0
16826,16834,51,127
16835,16836,0,0
16837,16846,50,127
16847,16848,0,0
16849,16870,49,127
16871,16872,0,0
16873,16893,48,127
16894,16931,0,0
16932,16936,50,127
16937,16939,0,0
16940,16940,54,127
16941,16943,0,0
16944,16944,55,127
16945,16948,0,0
16949,16977,55,127
16978,16978,0,0
16979,16988,53,127
16989,16990,0,0
16991,17000,52,127
17001,17002,0,0
17003,17011,50,127
17012,17013,0,0
17014,17023,49,127
17024,17025,0,0
17026,17035,58,127
17036,17037,0,0
17038,17058,57,127
17059,17060,0,0
17061,17082,56,127
17083,17122,0,0
17123,17127,59,127
17128,17128,61,127
17129,17131,0,0
17132,17132,62,127
17133,17135,0,0
17136,17136,52,127
17137,17141,0,0
17142,17172,52,127
17173,17173,0,0
17174,17183,50,127
17184,17186,0,0
17187,17196,49,127
17197,17198,0,0
17199,17209,58,127
17210,17211,0,0
17212,17221,57,127
17222,17224,0,0
17225,17234,55,127
17235,17236,0,0
17237,17240,52,127
17241,17243,52,125
17244,17246,52,123
17247,17249,52,120
17250,17253,52,118
17254,17256,52,115
17257,17259,52,113
17260,17262,52,111
17263,17265,52,108
17266,17268,52,106
17269,17272,52,103
17273,17275,52,101
17276,17278,52,99
17279,17281,52,96
17282,17284,52,94
17285,17287,52,91
17288,17291,52,89
17292,17294,52,87
17295,17297,52,84
17298,17300,52,82
17301,17303,52,79
17304,17306,52,77
17307,17310,52,75
17311,17313,52,72
17314,17316,52,70
17317,17319,52,67
17320,17322,52,65
17323,17325,52,62
17326,17329,52,60
17330,17332,52,58
17333,17335,52,55
17336,17338,52,53
17339,17350,52,50
17351,17357,55,50
17358,17363,55,50
17364,17377,55,50
17378,17452,0,0
17453,17458,50,50
17459,17465,50,50
17466,17478,50,50
17479,17553,0,0
17554,17560,57,50
17561,17566,57,50
17567,17580,57,50
17581,17631,0,0
17632,17651,49,50
17652,17656,50,50
17657,17657,0,0
17658,17663,53,50
17664,17669,54,50
17670,17670,0,0
17671,17683,57,50
17684,17695,0,0
17696,17701,53,50
17702,17702,0,0
17703,17708,54,50
17709,17714,57,50
17715,17715,0,0
17716,17721,61,50
17722,17735,62,50
17736,17747,0,0
17748,17753,52,50
17754,17754,0,0
17755,17759,55,50
17760,17760,0,0
17761,17766,57,50
17767,17772,61,50
17773,17773,0,0
17774,17787,64,50
17788,17799,0,0
17800,17804,55,50
17805,17805,0,0
17806,17811,49,50
17812,17812,0,0
17813,17817,52,50
17818,17818,0,0
17819,17824,54,50
17825,17838,55,50
17839,17863,0,0
17864,17890,54,56
17891,17896,59,70
17897,17903,57,73
17904,17915,0,0
17916,17941,57,83
17942,17948,64,70
17949,17954,62,60
17955,17959,50,50
17960,17960,0,0
17961,17966,53,52
17967,17972,56,55
17973,17973,0,0
17974,17979,57,57
17980,17993,57,60
17994,18005,0,0
18006,18011,53,70
18012,18012,0,0
18013,18018,57,72
18019,18024,61,75
18025,18025,0,0
18026,18030,62,77
18031,18031,0,0
18032,18045,62,80
18046,18057,0,0
18058,18063,55,90
18064,18069,61,88
18070,18070,0,0
18071,18076,64,85
18077,18082,65,83
18083,18083,0,0
18084,18096,67,80
18097,18109,0,0
18110,18114,55,70
18115,18115,0,0
18116,18121,49,68
18122,18122,0,0
18123,18127,52,65
18128,18128,0,0
18129,18134,55,63
18135,18140,55,60
18141,18141,0,0
18142,18147,61,58
18148,18153,64,55
18154,18154,0,0
18155,18160,55,53
18161,18167,53,50
18168,18174,69,50
18175,18181,73,50
18182,18187,69,50
18188,18200,74,50
18201,18270,0,0
18271,18277,58,50
18278,18284,64,50
18285,18290,58,50
18291,18303,65,50
18304,18374,0,0
18375,18381,50,52
18382,18386,52,54
18387,18394,54,56
18395,18399,55,58
18400,18407,57,60
18408,18412,58,62
18413,18420,60,64
18421,18425,62,66
18426,18433,64,68
18434,18438,66,70
18439,18445,67,72
18446,18451,69,75
18452,18458,57,77
18459,18464,58,79
18465,18471,60,81
18472,18477,55,83
18478,18484,53,85
18485,18490,52,87
18491,18497,50,89
18498,18503,48,91
18504,18510,58,93
18511,18516,57,95
18517,18523,55,97
18524,18529,53,100
18530,18534,57,100
18535,18535,0,0
18536,18541,62,100
18542,18547,65,100
18548,18548,0,0
18549,18554,61,100
18555,18560,64,100
18561,18561,0,0
18562,18567,67,100
18568,18573,73,100
18574,18574,0,0
18575,18580,55,50
18581,18588,57,52
18589,18593,58,54
18594,18601,60,56
18602,18606,62,58
18607,18613,64,60
18614,18619,66,63
18620,18626,67,65
18627,18632,69,67
18633,18639,70,69
18640,18645,72,71
18646,18652,51,74
18653,18658,50,76
18659,18665,48,78
18666,18671,58,80
18672,18678,57,82
18679,18690,55,85
18691,18732,0,0
18733,18739,58,104
18740,18744,60,106
18745,18751,62,109
18752,18757,63,111
18758,18763,65,113
18764,18769,67,115
18770,18776,68,117
18777,18781,67,120
18782,18788,55,120
18789,18793,56,120
18794,18800,58,121
18801,18805,60,121
18806,18812,62,122
18813,18817,64,122
18818,18824,65,123
18825,18830,67,123
18831,18837,67,123
18838,18842,69,124
18843,18849,70,124
18850,18854,69,125
18855,18861,67,125
18862,18866,65,126
18867,18872,64,126
18873,18882,57,127
18883,18884,0,0
18885,18895,68,127
18896,18897,68,127
18898,18910,69,127
18911,18921,0,0
18922,18933,58,127
18934,18943,69,127
18944,18946,69,127
18947,18958,70,127
18959,19067,0,0
19068,19080,50,127
19081,19081,0,0
19082,19092,61,127
19093,19094,61,127
19095,19108,50,127
19109,19120,0,0
19121,19133,51,127
19134,19134,0,0
19135,19145,50,127
19146,19147,50,127
19148,19161,51,127
19162,19280,0,0
19281,19291,51,50
19292,19293,0,0
19294,19302,50,50
19303,19303,0,0
19304,19306,50,50
19307,19320,51,50
19321,19333,0,0
19334,19344,51,50
19345,19346,0,0
19347,19355,50,50
19356,19356,0,0
19357,19359,50,50
19360,19373,51,50
19374,19386,0,0
19387,19397,51,50
19398,19399,0,0
19400,19408,50,50
19409,19409,0,0
19410,19413,50,50
19414,19427,51,50
19428,19439,0,0
19440,19450,51,50
19451,19452,0,0
19453,19462,50,50
19463,19466,50,50
19467,19477,51,50
19478,19479,0,0
19480,19488,50,50
19489,19489,0,0
19490,19492,50,50
19493,19506,58,50
19507,19539,0,0
19540,19546,58,50
19547,19552,56,50
19553,19558,55,50
19559,19565,53,50
19566,19571,51,50
19572,19577,50,50
19578,19583,49,50
19584,19589,50,50
19590,19602,50,50
19603,19608,49,50
19609,19614,56,50
19615,19620,57,50
19621,19626,58,50
19627,19633,56,50
19634,19639,57,50
19640,19645,49,50
19646,19651,50,50
19652,19657,60,50
19658,19663,57,50
19664,19670,58,50
19671,19676,62,50
19677,19682,59,50
19683,19688,61,50
19689,19693,52,50
19694,19700,53,50
19701,19707,52,50
19708,19713,49,50
19714,19719,50,50
19720,19725,53,50
19726,19731,50,50
19732,19737,52,50
19738,19750,55,50
19751,19756,52,50
19757,19762,54,50
19763,19774,57,50
19775,19781,54,50
19782,19787,55,50
19788,19792,58,50
19793,19805,55,50
19806,19817,0,0
19818,19822,55,50
19823,19825,0,0
19826,19831,55,50
19832,19833,0,0
19834,19835,55,50
19836,19837,0,0
19838,19843,55,50
19844,19866,0,0
19867,19872,49,50
19873,19874,0,0
19875,19880,49,50
19881,19883,0,0
19884,19884,49,50
19885,19887,0,0
19888,19892,49,50
19893,19915,0,0
19916,19921,69,50
19922,19923,0,0
19924,19929,69,50
19930,19932,0,0
19933,19933,69,50
19934,19936,0,0
19937,19941,69,50
19942,19964,0,0
19965,19970,50,50
19971,19972,0,0
19973,19978,50,50
19979,19980,0,0
19981,19982,50,50
19983,19984,0,0
19985,19989,50,50
19990,19990,49,50
19991,20013,0,0
20014,20018,49,53
20019,20021,0,0
20022,20026,49,55
20027,20029,0,0
20030,20030,49,56
20031,20033,0,0
20034,20038,49,57
20039,20039,55,57
20040,20062,0,0
20063,20067,55,61
20068,20070,0,0
20071,20075,55,62
20076,20078,0,0
20079,20079,55,64
20080,20082,0,0
20083,20087,55,64
20088,20110,0,0
20111,20116,54,69
20117,20118,0,0
20119,20123,54,70
20124,20124,54,71
20125,20127,0,0
20128,20128,54,71
20129,20131,0,0
20132,20136,54,72
20137,20159,0,0
20160,20164,62,76
20165,20165,62,77
20166,20167,0,0
20168,20173,62,78
20174,20175,0,0
20176,20177,62,79
20178,20179,0,0
20180,20184,62,80
20185,20185,55,80
20186,20187,0,0
20188,20189,55,81
20190,20191,0,0
20192,20197,55,82
20198,20200,0,0
20201,20201,55,83
20202,20204,0,0
20205,20209,55,84
20210,20212,0,0
20213,20213,49,85
20214,20216,0,0
20217,20221,49,85
20222,20224,0,0
20225,20225,49,87
20226,20228,0,0
20229,20233,49,87
20234,20234,69,88
20235,20236,0,0
20237,20238,69,89
20239,20240,0,0
20241,20245,69,89
20246,20246,69,90
20247,20248,0,0
20249,20250,69,91
20251,20253,0,0
20254,20258,69,91
20259,20261,0,0
20262,20262,50,93
20263,20265,0,0
20266,20270,50,93
20271,20273,0,0
20274,20274,50,94
20275,20277,0,0
20278,20282,50,95
20283,20283,49,96
20284,20284,0,0
20285,20288,49,96
20289,20291,49,97
20292,20294,49,97
20295,20297,49,98
20298,20300,49,98
20301,20303,49,99
20304,20306,49,99
20307,20309,55,100
20310,20312,55,100
20313,20315,55,101
20316,20318,55,101
20319,20321,55,101
20322,20324,55,102
20325,20327,55,102
20328,20331,55,103
20332,20334,53,103
20335,20337,53,104
20338,20340,53,104
20341,20343,53,105
20344,20346,53,105
20347,20349,53,106
20350,20352,53,106
20353,20355,53,107
20356,20358,62,107
20359,20361,62,108
20362,20364,62,108
20365,20367,62,109
20368,20370,65,109
20371,20373,65,110
20374,20376,69,110
20377,20379,69,111
20380,20383,67,111
20384,20386,67,112
20387,20389,64,112
20390,20392,64,113
20393,20395,55,113
20396,20398,55,114
20399,20401,64,114
20402,20404,64,114
20405,20407,55,115
20408,20410,55,115
20411,20413,64,116
20414,20416,64,116
20417,20419,55,117
20420,20422,55,117
20423,20425,53,118
20426,20428,53,118
20429,20431,55,119
20432,20435,55,119
20436,20438,64,120
20439,20441,64,120
20442,20444,55,121
20445,20447,55,121
20448,20450,67,122
20451,20453,67,122
20454,20456,55,123
20457,20459,55,123
20460,20462,67,124
20463,20465,67,124
20466,20468,55,125
20469,20471,55,125
20472,20474,53,126
20475,20477,53,126
20478,20480,65,127
20481,20483,65,127
20484,20486,67,127
20487,20489,67,127
20490,20492,52,127
20493,20495,52,127
20496,20498,52,127
20499,20501,52,127
20502,20504,52,127
20505,20507,52,127
20508,20510,52,127
20511,20513,52,127
20514,20516,67,127
20517,20519,67,127
20520,20522,67,127
20523,20525,67,127
20526,20528,67,127
20529,20531,67,127
20532,20534,69,127
20535,20537,69,127
20538,20540,53,127
20541,20543,53,127
20544,20546,53,127
20547,20549,53,127
20550,20552,53,127
20553,20555,53,127
20556,20558,53,127
20559,20561,53,127
20562,20564,69,127
20565,20567,69,127
20568,20570,69,127
20571,20573,69,127
20574,20576,69,127
20577,20579,69,127
20580,20582,70,127
20583,20585,70,127
20586,20588,55,127
20589,20591,55,127
20592,20594,55,127
20595,20597,55,127
20598,20600,55,127
20601,20603,55,127
20604,20606,55,127
20607,20609,55,127
20610,20612,70,127
20613,20615,70,127
20616,20618,70,127
20619,20621,70,127
20622,20624,70,127
20625,20627,70,127
20628,20630,72,127
20631,20633,72,127
20634,20636,57,127
20637,20639,57,127
20640,20642,57,127
20643,20645,57,127
20646,20648,57,127
20649,20651,57,127
20652,20654,57,127
20655,20657,57,127
20658,20660,72,127
20661,20663,72,127
20664,20666,72,127
20667,20670,72,127
20671,20672,72,127
20673,20675,72,127
20676,20678,74,127
20679,20681,74,127
20682,20684,58,127
20685,20687,58,127
20688,20690,58,127
20691,20693,58,127
20694,20696,58,127
20697,20699,58,127
20700,20702,58,127
20703,20705,58,127
20706,20708,74,127
20709,20711,74,127
20712,20714,74,127
20715,20716,74,127
20717,20719,74,127
20720,20722,74,127
20723,20725,76,127
20726,20728,76,127
20729,20731,52,127
20732,20734,52,127
20735,20737,52,127
20738,20740,52,127
20741,20743,52,127
20744,20746,52,127
20747,20749,52,127
20750,20752,52,127
20753,20755,52,127
20756,20758,52,127
20759,20760,52,127
20761,20763,52,127
20764,20774,53,127
20775,20775,0,0
20776,20787,65,50
20788,20845,0,0
20846,20855,69,127
20856,20857,57,127
20858,20867,58,127
20868,20869,0,0
20870,20878,70,50
20879,20945,0,0
20946,20957,58,127
20958,20959,58,127
20960,20971,60,127
20972,20973,0,0
20974,20984,48,50
20985,21056,0,0
21057,21067,48,127
21068,21070,48,127
21071,21081,50,127
21082,21084,0,0
21085,21095,50,50
21096,21278,0,0
21279,21291,49,127
21292,21304,50,127
21305,21309,51,127
21310,21314,0,0
21315,21327,49,127
21328,21332,50,127
21333,21337,0,0
21338,21349,50,127
21350,21355,51,127
21356,21360,0,0
21361,21363,53,127
21364,21364,55,127
21365,21366,53,127
21367,21368,55,127
21369,21369,53,127
21370,21370,52,127
21371,21373,53,127
21374,21377,0,0
21378,21383,52,127
21384,21394,50,127
21395,21404,50,127
21405,21406,50,127
21407,21412,53,127
21413,21440,53,127
21441,21450,53,127
21451,21452,53,127
21453,21458,57,127
21459,21485,57,127
21486,21486,0,0
21487,21495,57,127
21496,21497,57,127
21498,21504,62,127
21505,21531,62,127
21532,21532,0,0
21533,21541,62,127
21542,21543,62,127
21544,21554,65,127
21555,21555,0,0
21556,21564,65,127
21565,21566,65,127
21567,21576,69,127
21577,21577,0,0
21578,21587,74,127
21588,21589,74,127
21590,21598,77,127
21599,21600,0,0
21601,21610,69,127
21611,21612,69,127
21613,21621,74,127
21622,21623,0,0
21624,21633,65,127
21634,21635,65,127
21636,21644,69,127
21645,21646,0,0
21647,21656,62,127
21657,21658,62,127
21659,21669,65,127
21670,21671,0,0
21672,21682,57,127
21683,21685,57,127
21686,21696,62,127
21697,21698,0,0
21699,21710,53,127
21711,21712,53,127
21713,21723,57,127
21724,21726,0,0
21727,21737,50,127
21738,21739,50,127
21740,21751,74,127
21752,21753,0,0
21754,21764,50,89
21765,21767,50,60
21768,21773,53,50
21774,21776,0,0
21777,21782,53,50
21783,21785,0,0
21786,21787,53,50
21788,21790,0,0
21791,21796,53,50
21797,21799,0,0
21800,21800,53,50
21801,21803,0,0
21804,21809,53,50
21810,21812,0,0
21813,21814,53,50
21815,21817,0,0
21818,21823,53,50
21824,21826,0,0
21827,21828,53,50
21829,21831,0,0
21832,21837,53,50
21838,21840,0,0
21841,21841,53,50
21842,21844,0,0
21845,21850,53,50
21851,21853,0,0
21854,21855,53,50
21856,21858,0,0
21859,21864,53,50
21865,21867,0,0
21868,21869,53,50
21870,21872,0,0
21873,21878,53,50
21879,21881,0,0
21882,21882,53,50
21883,21885,0,0
21886,21891,53,50
21892,21894,0,0
21895,21896,53,50
21897,21899,0,0
21900,21905,53,50
21906,21908,0,0
21909,21910,53,50
21911,21913,0,0
21914,21919,53,50
21920,21922,0,0
21923,21923,53,50
21924,21926,0,0
21927,21932,53,50
21933,21935,0,0
21936,21937,53,50
21938,21940,0,0
21941,21946,53,50
21947,21949,0,0
21950,21951,53,50
21952,21954,0,0
21955,21959,53,50
21960,21960,55,50
21961,21963,0,0
21964,21964,55,50
21965,21967,0,0
21968,21973,55,50
21974,21976,0,0
21977,21978,55,50
21979,21981,0,0
21982,21986,55,50
21987,21987,61,50
21988,21990,0,0
21991,21992,61,50
21993,21995,0,0
21996,22001,61,50
22002,22004,0,0
22005,22005,61,50
22006,22008,0,0
22009,22014,61,50
22015,22017,0,0
22018,22019,61,50
22020,22022,0,0
22023,22028,61,50
22029,22031,0,0
22032,22033,61,50
22034,22036,0,0
22037,22042,61,50
22043,22045,0,0
22046,22046,61,50
22047,22049,0,0
22050,22055,61,50
22056,22058,0,0
22059,22060,61,50
22061,22063,0,0
22064,22069,61,50
22070,22072,0,0
22073,22074,61,50
22075,22077,0,0
22078,22083,61,50
22084,22086,0,0
22087,22087,61,50
22088,22090,0,0
22091,22096,61,50
22097,22099,0,0
22100,22101,61,50
22102,22104,0,0
22105,22110,61,50
22111,22113,0,0
22114,22115,61,50
22116,22118,0,0
22119,22124,61,50
22125,22127,0,0
22128,22128,61,50
22129,22131,0,0
22132,22137,61,50
22138,22140,0,0
22141,22142,61,50
22143,22145,0,0
