Orch File,Name,..\..\Data\FullOrch.csv,Date,9/30/2015 12:44:24 PM,md5,62476613,version,1
Real Times File,Name,..\..\Data\Movement01Midi\Movement01Timing.csv,Date,9/3/2015 12:00:50 PM,md5,16782441,version,1
Measures Times File,Name,..\..\Data\Movement01Midi\Movement01Measures.csv,Date,9/3/2015 12:00:50 PM,md5,16991442,version,1
MIDI File,Name,..\..\Data\Movement01Midi\Movement01DBas.mid,Date,3/29/2015 9:30:34 PM,md5,57616168
Start Frame,End Frame,Note,Volume
15974,15976,54,127
15977,15979,42,127
15980,15982,42,127
15983,15985,42,127
15986,15988,42,127
15989,15991,42,127
15992,15993,42,127
15994,15996,42,127
15997,15999,42,127
16000,16002,30,127
16003,16005,30,127
16006,16008,30,127
16009,16011,30,127
16012,16014,30,127
16015,16017,30,127
16018,16020,30,127
16021,16023,30,127
16024,16026,42,127
16027,16029,42,127
16030,16032,42,127
16033,16035,42,127
16036,16038,42,127
16039,16041,42,127
16042,16044,42,127
16045,16047,42,127
16048,16049,54,127
16050,16052,54,127
16053,16055,54,127
16056,16058,54,127
16059,16061,54,127
16062,16064,54,127
16065,16067,54,127
16068,16070,54,127
16071,16073,42,127
16074,16076,42,127
16077,16079,42,127
16080,16082,42,127
16083,16085,41,127
16086,16088,41,127
16089,16091,41,127
16092,16094,41,127
16095,16097,34,127
16098,16100,34,127
16101,16103,34,127
16104,16106,34,127
16107,16108,34,127
16109,16111,34,127
16112,16114,34,127
16115,16117,34,127
16118,16120,34,127
16121,16123,34,127
16124,16126,34,127
16127,16129,34,127
16130,16132,34,127
16133,16135,34,127
16136,16138,34,127
16139,16141,34,127
16142,16144,34,127
16145,16147,34,127
16148,16150,34,127
16151,16153,34,127
16154,16156,34,127
16157,16159,34,127
16160,16162,34,127
16163,16164,34,127
16165,16167,34,127
16168,16170,34,127
16171,16173,34,127
16174,16176,34,127
16177,16179,34,127
16180,16182,34,127
16183,16185,34,127
16186,16188,29,127
16189,16209,29,127
16210,16211,29,127
16212,16218,33,127
16219,16256,33,127
16257,16258,33,127
16259,16265,38,127
16266,16304,38,127
16305,16306,38,127
16307,16312,41,127
16313,16340,41,127
16341,16341,0,0
16342,16351,45,127
16352,16353,0,0
16354,16363,50,127
16364,16365,0,0
16366,16374,48,127
16375,16376,0,0
16377,16389,48,127
16390,16399,46,127
16400,16400,0,0
16401,16410,45,127
16411,16412,0,0
16413,16422,43,127
16423,16424,0,0
16425,16433,41,127
16434,16435,0,0
16436,16445,43,127
16446,16447,0,0
16448,16457,45,127
16458,16459,0,0
16460,16466,47,127
16467,16471,48,127
16472,16483,48,127
16484,16494,46,127
16495,16504,45,127
16505,16506,0,0
16507,16516,43,127
16517,16518,0,0
16519,16528,42,127
16529,16530,0,0
16531,16539,43,127
16540,16541,0,0
16542,16551,45,127
16552,16553,0,0
16554,16558,45,127
16559,16559,47,127
16560,16561,0,0
16562,16563,48,127
16564,16565,0,0
16566,16566,48,127
16567,16612,0,0
16613,16631,48,127
16632,16636,0,0
16637,16654,45,127
16655,16659,0,0
16660,16706,43,127
16707,16707,0,0
16708,16710,31,127
16711,16713,31,127
16714,16716,31,127
16717,16719,31,127
16720,16722,39,127
16723,16725,39,127
16726,16728,39,127
16729,16731,39,127
16732,16734,39,127
16735,16737,39,127
16738,16740,39,127
16741,16743,39,127
16744,16745,51,127
16746,16748,51,127
16749,16751,51,127
16752,16754,51,127
16755,16757,37,127
16758,16760,37,127
16761,16763,37,127
16764,16766,37,127
16767,16769,38,127
16770,16772,38,127
16773,16775,38,127
16776,16778,38,127
16779,16781,38,127
16782,16784,38,127
16785,16787,38,127
16788,16790,38,127
16791,16793,38,127
16794,16796,38,127
16797,16799,38,127
16800,16801,38,127
16802,16804,38,127
16805,16807,38,127
16808,16810,38,127
16811,16813,38,127
16814,16816,38,127
16817,16819,38,127
16820,16822,38,127
16823,16825,38,127
16826,16828,38,127
16829,16831,38,127
16832,16834,38,127
16835,16837,38,127
16838,16840,38,127
16841,16843,38,127
16844,16846,38,127
16847,16849,38,127
16850,16852,38,127
16853,16855,38,127
16856,16858,38,127
16859,16860,38,127
16861,16863,38,127
16864,16866,38,127
16867,16869,38,127
16870,16872,38,127
16873,16875,38,127
16876,16878,38,127
16879,16881,38,127
16882,16884,38,127
16885,16887,38,127
16888,16890,38,127
16891,16893,38,127
16894,16896,38,127
16897,16899,38,127
16900,16902,38,127
16903,16905,38,127
16906,16908,38,127
16909,16911,38,127
16912,16914,38,127
16915,16916,38,127
16917,16919,38,127
16920,16922,38,127
16923,16925,38,127
16926,16928,38,127
16929,16931,38,127
16932,16934,38,127
16935,16937,38,127
16938,16940,38,127
16941,16943,38,127
16944,16946,38,127
16947,16949,38,127
16950,16952,38,127
16953,16955,38,127
16956,16958,38,127
16959,16961,38,127
16962,16964,38,127
16965,16967,38,127
16968,16970,38,127
16971,16973,38,127
16974,16975,38,127
16976,16978,38,127
16979,16981,38,127
16982,16984,38,127
16985,16987,38,127
16988,16990,38,127
16991,16993,38,127
16994,16996,38,127
16997,16999,38,127
17000,17002,38,127
17003,17005,38,127
17006,17008,38,127
17009,17011,38,127
17012,17014,38,127
17015,17017,38,127
17018,17020,38,127
17021,17023,38,127
17024,17026,38,127
17027,17029,38,127
17030,17032,38,127
17033,17034,38,127
17035,17037,38,127
17038,17040,38,127
17041,17043,38,127
17044,17046,38,127
17047,17049,38,127
17050,17052,38,127
17053,17055,38,127
17056,17058,38,127
17059,17061,38,127
17062,17064,38,127
17065,17067,38,127
17068,17070,38,127
17071,17073,38,127
17074,17076,38,127
17077,17079,38,127
17080,17082,38,127
17083,17085,38,127
17086,17088,38,127
17089,17091,38,127
17092,17094,38,127
17095,17097,38,127
17098,17100,38,127
17101,17104,38,127
17105,17107,38,127
17108,17110,38,127
17111,17113,38,127
17114,17116,38,127
17117,17119,38,127
17120,17123,38,127
17124,17126,38,127
17127,17129,38,127
17130,17132,38,127
17133,17135,38,127
17136,17138,38,127
17139,17142,38,127
17143,17145,38,127
17146,17148,38,127
17149,17151,38,127
17152,17154,38,127
17155,17157,38,127
17158,17161,38,127
17162,17164,38,127
17165,17167,38,127
17168,17170,38,127
17171,17173,38,127
17174,17176,38,127
17177,17180,38,127
17181,17183,38,127
17184,17186,38,127
17187,17189,38,127
17190,17192,38,127
17193,17196,38,127
17197,17199,38,127
17200,17202,38,127
17203,17205,38,127
17206,17208,38,127
17209,17211,38,127
17212,17215,38,127
17216,17218,38,127
17219,17221,38,127
17222,17224,38,127
17225,17227,38,127
17228,17230,38,127
17231,17234,38,127
17235,17237,38,127
17238,17240,38,127
17241,17243,38,125
17244,17246,38,123
17247,17249,38,120
17250,17253,38,118
17254,17256,38,115
17257,17259,38,113
17260,17262,38,111
17263,17265,38,108
17266,17268,38,106
17269,17272,38,103
17273,17275,38,101
17276,17278,38,99
17279,17281,38,96
17282,17284,38,94
17285,17287,38,91
17288,17291,38,89
17292,17294,38,87
17295,17297,38,84
17298,17300,38,82
17301,17303,38,79
17304,17306,38,77
17307,17310,38,75
17311,17313,38,72
17314,17316,38,70
17317,17319,38,67
17320,17322,38,65
17323,17325,38,62
17326,17329,38,60
17330,17332,38,58
17333,17335,38,55
17336,17338,38,53
17339,17350,37,50
17351,17357,45,50
17358,17363,45,50
17364,17377,45,50
17378,17452,0,0
17453,17458,33,50
17459,17465,33,50
17466,17478,33,50
17479,17553,0,0
17554,17560,45,50
17561,17566,45,50
17567,17580,45,50
17581,17631,0,0
17632,17651,37,50
17652,17656,38,50
17657,17657,0,0
17658,17663,41,50
17664,17669,42,50
17670,17670,0,0
17671,17683,45,50
17684,17695,0,0
17696,17701,41,50
17702,17702,0,0
17703,17708,42,50
17709,17714,45,50
17715,17715,0,0
17716,17721,49,50
17722,17735,50,50
17736,17747,0,0
17748,17753,40,50
17754,17754,0,0
17755,17759,43,50
17760,17760,0,0
17761,17766,45,50
17767,17772,49,50
17773,17773,0,0
17774,17787,52,50
17788,17799,0,0
17800,17804,31,50
17805,17805,0,0
17806,17811,37,50
17812,17812,0,0
17813,17817,40,50
17818,17818,0,0
17819,17824,42,50
17825,17838,43,50
17839,17850,0,0
17851,17856,38,50
17857,17857,0,0
17858,17863,42,53
17864,17869,44,56
17870,17870,0,0
17871,17875,45,60
17876,17876,0,0
17877,17890,45,63
17891,17902,0,0
17903,17908,42,76
17909,17914,45,80
17915,17915,0,0
17916,17921,49,83
17922,17927,50,86
17928,17928,0,0
17929,17941,50,90
17942,17979,0,0
17980,17985,38,60
17986,17986,0,0
17987,17992,41,62
17993,17998,44,65
17999,17999,0,0
18000,18005,45,67
18006,18019,45,70
18020,18031,0,0
18032,18037,41,80
18038,18038,0,0
18039,18043,45,82
18044,18044,0,0
18045,18050,49,85
18051,18056,50,87
18057,18057,0,0
18058,18071,40,90
18072,18083,0,0
18084,18089,40,80
18090,18095,43,78
18096,18096,0,0
18097,18101,45,75
18102,18102,0,0
18103,18108,49,73
18109,18109,0,0
18110,18122,52,70
18123,18134,0,0
18135,18140,31,60
18141,18141,0,0
18142,18147,37,58
18148,18153,40,55
18154,18154,0,0
18155,18160,43,53
18161,18174,41,50
18175,18367,0,0
18368,18419,34,50
18420,18426,45,66
18427,18433,43,68
18434,18438,42,70
18439,18445,39,72
18446,18451,38,75
18452,18458,36,77
18459,18464,34,79
18465,18471,33,81
18472,18477,43,83
18478,18484,41,85
18485,18490,40,87
18491,18497,38,89
18498,18503,36,91
18504,18510,34,93
18511,18516,33,95
18517,18523,31,97
18524,18536,33,100
18537,18548,0,0
18549,18559,45,100
18560,18574,0,0
18575,18626,34,50
18627,18633,45,67
18634,18639,43,69
18640,18645,42,71
18646,18652,39,74
18653,18658,38,76
18659,18665,36,78
18666,18671,34,80
18672,18678,33,82
18679,18690,31,85
18691,18775,0,0
18776,18811,51,120
18812,18824,50,122
18825,18830,49,123
18831,18837,46,123
18838,18842,45,124
18843,18849,43,124
18850,18854,41,125
18855,18861,40,125
18862,18866,38,126
18867,18872,37,126
18873,18882,41,127
18883,18884,0,0
18885,18895,41,127
18896,18897,41,127
18898,18910,42,127
18911,18921,0,0
18922,18933,43,127
18934,18943,42,127
18944,18946,42,127
18947,18958,43,127
18959,19067,0,0
19068,19080,38,127
19081,19081,0,0
19082,19092,37,127
19093,19094,37,127
19095,19108,38,127
19109,19120,0,0
19121,19133,39,127
19134,19134,0,0
19135,19145,38,127
19146,19147,38,127
19148,19161,39,127
19162,19333,0,0
19334,19347,39,50
19348,19386,0,0
19387,19400,39,50
19401,19439,0,0
19440,19453,39,50
19454,19466,0,0
19467,19480,39,50
19481,19493,38,50
19494,19506,46,50
19507,19582,0,0
19583,19595,38,50
19596,19607,0,0
19608,19620,37,50
19621,19632,0,0
19633,19645,37,50
19646,19656,0,0
19657,19669,38,50
19670,19681,0,0
19682,19694,40,50
19695,19706,0,0
19707,19719,41,50
19720,19730,0,0
19731,19744,43,50
19745,19755,0,0
19756,19768,45,50
19769,19780,0,0
19781,19792,46,50
19793,19804,0,0
19805,19830,37,50
19831,19842,43,50
19843,19854,0,0
19855,19879,31,50
19880,19892,37,50
19893,19903,0,0
19904,19928,42,50
19929,19940,50,50
19941,19952,0,0
19953,19977,50,50
19978,19989,54,50
19990,20001,0,0
20002,20026,25,51
20027,20038,31,55
20039,20049,0,0
20050,20074,31,59
20075,20087,37,63
20088,20098,0,0
20099,20123,42,67
20124,20135,50,71
20136,20147,0,0
20148,20172,50,75
20173,20184,54,78
20185,20196,0,0
20197,20203,25,82
20204,20209,31,83
20210,20220,0,0
20221,20227,31,86
20228,20233,37,87
20234,20244,0,0
20245,20251,42,90
20252,20257,50,91
20258,20269,0,0
20270,20276,50,94
20277,20282,54,95
20283,20293,0,0
20294,20300,25,98
20301,20306,31,99
20307,20318,0,0
20319,20325,31,101
20326,20331,37,102
20332,20342,0,0
20343,20349,41,105
20350,20355,50,106
20356,20367,0,0
20368,20374,50,109
20375,20379,53,110
20380,20386,33,111
20387,20392,43,112
20393,20398,33,113
20399,20404,43,114
20405,20410,33,115
20411,20417,43,116
20418,20423,33,117
20424,20428,41,118
20429,20435,33,119
20436,20441,43,120
20442,20447,33,121
20448,20453,40,122
20454,20459,33,123
20460,20466,37,124
20467,20472,33,125
20473,20484,38,126
20485,20488,40,127
20489,20489,0,0
20490,20496,55,127
20497,20512,55,127
20513,20513,0,0
20514,20530,40,127
20531,20531,0,0
20532,20536,41,127
20537,20537,0,0
20538,20544,57,127
20545,20560,57,127
20561,20561,0,0
20562,20578,29,127
20579,20579,0,0
20580,20584,31,127
20585,20585,0,0
20586,20592,46,127
20593,20608,46,127
20609,20609,0,0
20610,20626,31,127
20627,20627,0,0
20628,20632,33,127
20633,20633,0,0
20634,20640,48,127
20641,20656,48,127
20657,20657,0,0
20658,20674,33,127
20675,20675,0,0
20676,20680,34,127
20681,20681,0,0
20682,20688,50,127
20689,20704,50,127
20705,20721,35,127
20722,20722,0,0
20723,20727,37,127
20728,20728,0,0
20729,20739,52,127
20740,20757,55,127
20758,20763,43,127
20764,20774,41,127
20775,20775,0,0
20776,20787,29,50
20788,20845,0,0
20846,20855,41,127
20856,20857,41,127
20858,20867,43,127
20868,20869,0,0
20870,20878,31,50
20879,20945,0,0
20946,20957,43,127
20958,20959,43,127
20960,20971,45,127
20972,20973,0,0
20974,20984,33,50
20985,21056,0,0
21057,21067,45,127
21068,21070,45,127
21071,21081,46,127
21082,21084,0,0
21085,21095,34,50
21096,21278,0,0
21279,21291,45,127
21292,21304,46,127
21305,21309,46,127
21310,21314,0,0
21315,21327,45,127
21328,21332,45,127
21333,21337,0,0
21338,21349,43,127
21350,21355,43,127
21356,21360,0,0
21361,21372,45,127
21373,21378,45,127
21379,21383,0,0
21384,21417,38,127
21418,21427,38,127
21428,21429,38,127
21430,21435,41,127
21436,21463,41,127
21464,21473,41,127
21474,21475,41,127
21476,21481,45,127
21482,21508,45,127
21509,21509,0,0
21510,21518,45,127
21519,21520,45,127
21521,21531,50,127
21532,21532,0,0
21533,21541,50,127
21542,21543,50,127
21544,21554,53,127
21555,21555,0,0
21556,21564,53,127
21565,21566,53,127
21567,21576,57,127
21577,21577,0,0
21578,21587,50,127
21588,21589,50,127
21590,21598,53,127
21599,21600,0,0
21601,21610,45,127
21611,21612,45,127
21613,21621,50,127
21622,21623,0,0
21624,21633,41,127
21634,21635,41,127
21636,21644,45,127
21645,21646,0,0
21647,21656,38,127
21657,21658,38,127
21659,21669,41,127
21670,21671,0,0
21672,21682,33,127
21683,21685,33,127
21686,21696,38,127
21697,21698,0,0
21699,21710,29,127
21711,21712,29,127
21713,21723,33,127
21724,21726,0,0
21727,21737,26,127
21738,21739,26,127
21740,21751,50,127
21752,21753,0,0
21754,21764,26,89
21765,21767,26,60
21768,21780,38,50
21781,21795,38,50
21796,21808,0,0
21809,21822,41,50
21823,21835,0,0
21836,21850,45,50
21851,21862,0,0
21863,21877,50,50
21878,21890,0,0
21891,21904,53,50
21905,21917,0,0
21918,21932,57,50
21933,21944,0,0
21945,21959,57,50
21960,21972,0,0
21973,21986,57,50
21987,21999,0,0
22000,22014,40,50
22015,22026,0,0
22027,22041,43,50
22042,22054,0,0
22055,22068,46,50
22069,22081,0,0
22082,22096,49,50
22097,22108,0,0
22109,22123,52,50
22124,22136,0,0
22137,22150,55,50
22151,22161,0,0
22162,22173,57,50
22174,22183,0,0
22184,22195,38,50
22196,22205,0,0
22206,22217,30,50
22218,22228,0,0
22229,22240,33,50
22241,22250,0,0
22251,22262,36,50
22263,22273,0,0
22274,22285,39,50
22286,22295,0,0
22296,22307,45,50
22308,22317,0,0
22318,22329,48,50
22330,22340,0,0
22341,22352,51,50
22353,22362,0,0
22363,22374,54,50
22375,22384,0,0
22385,22396,30,51
22397,22407,0,0
22408,22419,33,54
22420,22429,0,0
22430,22441,38,56
22442,22452,0,0
22453,22464,43,59
22465,22474,0,0
22475,22486,35,62
22487,22497,0,0
22498,22509,38,65
22510,22519,0,0
22520,22532,43,67
22533,22543,46,69
22544,22554,36,70
22555,22565,0,0
22566,22577,36,73
22578,22587,0,0
22588,22599,40,76
22600,22610,0,0
22611,22622,43,78
22623,22633,0,0
22634,22645,46,81
22646,22655,0,0
22656,22667,37,84
22668,22678,0,0
22679,22690,40,87
22691,22701,0,0
22702,22713,43,89
22714,22723,0,0
22724,22735,46,92
22736,22746,0,0
22747,22758,40,95
22759,22768,0,0
22769,22781,43,98
22782,22791,0,0
22792,22803,46,100
22804,22814,0,0
22815,22826,49,103
22827,22836,0,0
22837,22848,43,106
22849,22859,0,0
22860,22871,46,109
22872,22881,0,0
22882,22893,49,111
22894,22904,0,0
22905,22916,52,114
22917,22926,0,0
22927,22938,46,117
22939,22949,0,0
22950,22961,49,120
22962,22971,0,0
22972,22983,52,122
22984,22994,0,0
22995,23004,55,125
23005,23005,0,0
23006,23038,29,127
23039,23039,0,0
23040,23051,41,127
23052,23056,40,127
23057,23063,50,127
23064,23069,49,127
23070,23076,46,127
23077,23082,45,127
23083,23089,43,127
23090,23095,41,127
23096,23102,40,127
23103,23107,50,127
23108,23115,48,127
23116,23120,46,127
23121,23127,45,127
23128,23133,43,127
23134,23140,41,127
23141,23146,40,127
23147,23152,38,127
23153,23166,43,127
23167,23178,0,0
23179,23190,46,127
23191,23191,0,0
23192,23203,45,127
23204,23243,29,50
23244,23255,53,59
23256,23261,52,62
23262,23268,50,64
23269,23274,49,66
23275,23281,46,67
23282,23287,45,69
23288,23294,43,70
23295,23299,41,72
23300,23307,40,74
23308,23319,38,75
23320,23408,0,0
23409,23441,34,101
23442,23452,46,110
23453,23456,45,114
23457,23462,43,115
23463,23467,42,117
23468,23473,39,119
23474,23478,38,120
23479,23484,36,122
23485,23488,34,123
23489,23494,33,125
23495,23504,31,127
23505,23525,43,127
23526,23526,0,0
23527,23535,42,127
23536,23537,42,127
23538,23547,42,127
23548,23568,43,127
23569,23577,43,127
23578,23579,43,127
23580,23589,43,127
23590,23590,0,0
23591,23611,45,127
23612,23620,44,127
23621,23622,44,127
23623,23632,44,127
23633,23633,0,0
23634,23654,45,127
23655,23663,45,127
23664,23665,45,127
23666,23675,45,127
23676,23684,46,127
23685,23686,46,127
23687,23696,46,127
23697,23697,0,0
23698,23706,47,127
23707,23708,47,127
23709,23720,47,127
23721,23721,0,0
23722,23732,48,127
23733,23734,48,127
23735,23747,49,127
23748,23758,45,127
23759,23761,45,127
23762,23814,45,50
23815,23868,45,50
23869,23921,45,50
23922,23974,45,50
23975,24027,45,50
24028,24081,45,50
24082,24134,45,50
24135,24186,45,50
24187,24187,0,0
24188,24220,38,50
24221,24224,41,50
24225,24225,0,0
24226,24231,40,50
24232,24237,38,50
24238,24238,0,0
24239,24248,45,50
24249,24250,0,0
24251,24261,43,50
24262,24263,0,0
24264,24273,40,50
24274,24276,0,0
24277,24289,45,50
24290,24302,45,50
24303,24312,41,50
24313,24314,0,0
24315,24324,38,50
24325,24326,0,0
24327,24340,45,50
24341,24351,45,50
24352,24352,0,0
24353,24362,40,50
24363,24365,0,0
24366,24375,37,50
24376,24377,0,0
24378,24391,45,50
24392,24402,45,50
24403,24403,0,0
24404,24413,41,51
24414,24415,0,0
24416,24426,38,53
24427,24428,0,0
24429,24441,45,55
24442,24453,45,56
24454,24464,43,58
24465,24466,0,0
24467,24476,40,60
24477,24479,0,0
24480,24492,45,61
24493,24503,45,63
24504,24504,0,0
24505,24515,41,65
24516,24517,0,0
24518,24527,38,66
24528,24529,0,0
24530,24543,45,68
24544,24554,45,70
24555,24555,0,0
24556,24565,41,71
24566,24568,0,0
24569,24578,38,73
24579,24580,0,0
24581,24594,46,75
24595,24605,46,76
24606,24606,0,0
24607,24616,43,78
24617,24618,0,0
24619,24629,40,80
24630,24631,0,0
24632,24644,49,81
24645,24656,49,83
24657,24667,45,85
24668,24669,0,0
24670,24679,41,86
24680,24682,0,0
24683,24695,50,88
24696,24706,38,90
24707,24707,0,0
24708,24717,34,91
24718,24720,0,0
24721,24730,31,93
24731,24732,0,0
24733,24746,39,95
24747,24757,39,96
24758,24758,0,0
24759,24768,36,98
24769,24770,0,0
24771,24781,33,101
24782,24783,0,0
24784,24797,42,105
24798,24808,42,109
24809,24819,38,114
24820,24821,0,0
24822,24832,34,118
24833,24834,0,0
24835,24847,44,122
24848,24859,44,127
24860,24870,38,127
24871,24872,0,0
24873,24882,34,127
24883,24885,0,0
24886,24898,44,127
24899,24909,44,119
24910,24910,0,0
24911,24920,38,110
24921,24923,0,0
24924,24933,34,102
24934,24935,0,0
24936,24949,43,93
24950,24960,43,85
24961,24961,0,0
24962,24971,39,76
24972,24973,0,0
24974,24984,34,68
24985,24986,0,0
24987,24999,43,59
25000,25011,43,50
25012,25022,38,50
25023,25024,0,0
25025,25035,34,50
25036,25037,0,0
25038,25050,43,50
25051,25062,43,50
25063,25073,38,50
25074,25075,0,0
25076,25085,33,50
25086,25088,0,0
25089,25091,41,57
25092,25094,41,59
25095,25098,41,61
25099,25101,41,63
25102,25104,41,65
25105,25107,41,67
25108,25110,41,69
25111,25114,41,71
25115,25117,41,73
25118,25120,41,75
25121,25123,41,76
25124,25126,41,78
25127,25129,41,80
25130,25133,41,82
25134,25136,41,84
25137,25139,41,86
25140,25142,41,88
25143,25145,41,90
25146,25149,41,92
25150,25152,41,94
25153,25155,40,96
25156,25158,40,98
25159,25161,40,100
25162,25164,40,102
25165,25168,40,103
25169,25171,40,105
25172,25174,40,107
25175,25177,40,109
25178,25180,40,111
25181,25183,40,113
25184,25187,40,115
25188,25190,40,117
25191,25193,40,119
25194,25196,40,121
25197,25199,40,123
25200,25203,40,125
25204,25216,38,127
25217,25266,0,0
25267,25279,46,127
25280,25291,0,0
25292,25303,45,127
25304,25304,0,0
25305,25341,57,50
25342,25342,0,0
25343,25355,56,62
25356,25361,55,66
25362,25368,53,68
25369,25374,52,70
25375,25381,50,72
25382,25387,49,75
25388,25394,46,77
25395,25399,45,79
25400,25406,43,81
25407,25413,41,83
25414,25421,40,85
25422,25428,38,87
25429,25436,36,89
25437,25442,35,91
25443,25443,0,0
25444,25451,47,93
25452,25457,49,95
25458,25466,50,97
25467,25472,52,100
25473,25480,50,101
25481,25487,49,103
25488,25495,46,105
25496,25502,45,106
25503,25510,43,108
25511,25516,41,110
25517,25525,40,111
25526,25531,38,113
25532,25540,36,115
25541,25546,34,116
25547,25554,33,118
25555,25561,31,120
25562,25569,29,121
25570,25575,40,123
25576,25576,0,0
25577,25584,38,125
25585,25590,46,127
25591,25598,45,127
25599,25605,43,127
25606,25613,45,127
25614,25619,46,127
25620,25627,43,127
25628,25633,45,127
25634,25641,55,127
25642,25656,55,50
25657,25862,0,0
25863,25902,40,50
25903,25909,43,50
25910,25916,41,50
25917,25917,0,0
25918,25924,40,50
25925,25925,0,0
25926,25987,40,50
25988,25997,37,50
25998,25998,0,0
25999,26010,37,50
26011,26020,37,50
26021,26023,0,0
26024,26055,32,50
26056,26064,0,0
26065,26096,34,50
26097,26105,0,0
26106,26137,33,50
26138,26147,0,0
26148,26179,33,50
26180,26188,0,0
26189,26206,38,50
26207,26223,37,50
26224,26240,36,50
26241,26256,35,50
26257,26273,34,50
26274,26290,33,50
26291,26307,35,50
26308,26322,37,50
26323,26323,0,0
26324,26341,38,50
26342,26357,37,50
26358,26374,36,50
26375,26391,35,50
26392,26408,34,50
26409,26424,33,50
26425,26440,35,50
26441,26455,37,50
26456,26456,0,0
26457,26472,38,50
26473,26486,37,50
26487,26501,36,50
26502,26516,35,50
26517,26531,34,50
26532,26546,33,50
26547,26560,35,50
26561,26573,37,50
26574,26574,0,0
26575,26590,38,50
26591,26605,37,50
26606,26619,36,50
26620,26634,35,50
26635,26654,34,50
26655,26674,33,51
26675,26694,35,52
26695,26712,37,53
26713,26713,0,0
26714,26729,38,54
26730,26745,37,55
26746,26760,36,56
26761,26776,35,57
26777,26790,34,58
26791,26804,33,59
26805,26819,35,60
26820,26831,37,61
26832,26832,0,0
26833,26847,38,62
26848,26861,37,63
26862,26875,36,64
26876,26889,35,65
26890,26902,34,66
26903,26915,33,67
26916,26928,35,68
26929,26940,37,69
26941,26953,38,70
26954,26965,37,71
26966,26977,36,72
26978,26989,35,73
26990,27001,34,74
27002,27013,33,75
27014,27024,35,76
27025,27035,37,77
27036,27055,38,78
27056,27075,33,79
27076,27094,34,80
27095,27111,33,81
27112,27113,0,0
27114,27127,31,82
27128,27141,34,83
27142,27155,33,84
27156,27167,37,85
27168,27168,0,0
27169,27180,38,86
27181,27192,33,87
27193,27204,34,88
27205,27214,33,89
27215,27215,0,0
27216,27225,31,90
27226,27235,34,91
27236,27245,33,92
27246,27254,49,93
27255,27263,48,94
27264,27265,0,0
27266,27274,36,95
27275,27276,0,0
27277,27285,26,96
27286,27287,0,0
27288,27296,48,97
27297,27298,0,0
27299,27307,48,98
27308,27309,0,0
27310,27318,36,99
27319,27320,0,0
27321,27329,26,100
27330,27331,0,0
27332,27340,48,101
27341,27342,0,0
27343,27351,47,102
27352,27353,0,0
27354,27362,35,103
27363,27364,0,0
27365,27373,26,104
27374,27375,0,0
27376,27384,47,105
27385,27386,0,0
27387,27395,49,106
27396,27397,0,0
27398,27406,37,107
27407,27408,0,0
27409,27417,26,108
27418,27419,0,0
27420,27428,49,109
27429,27430,0,0
27431,27439,48,110
27440,27441,0,0
27442,27450,36,111
27451,27452,0,0
27453,27461,26,112
27462,27463,0,0
27464,27472,48,113
27473,27474,0,0
27475,27483,48,114
27484,27485,0,0
27486,27494,36,115
27495,27496,0,0
27497,27505,26,116
27506,27507,0,0
27508,27516,48,117
27517,27518,0,0
27519,27527,47,118
27528,27529,0,0
27530,27538,35,119
27539,27540,0,0
27541,27549,26,120
27550,27551,0,0
27552,27560,47,121
27561,27562,0,0
27563,27571,49,127
27572,27573,0,0
27574,27582,37,127
27583,27584,0,0
27585,27593,26,127
27594,27595,0,0
27596,27604,50,127
27605,27606,0,0
27607,27628,45,127
27629,27648,45,127
27649,27650,41,127
27651,27678,38,127
27679,27681,33,127
27682,27704,29,127
27705,27705,0,0
27706,27709,33,127
27710,27712,29,127
27713,27729,26,127
27730,27736,0,0
27737,27741,33,127
27742,27744,29,127
27745,27760,26,127
27761,27767,0,0
27768,27772,38,127
27773,27775,33,127
27776,27792,29,127
27793,27799,0,0
27800,27803,41,127
27804,27806,38,127
27807,27823,33,127
27824,27830,0,0
27831,27835,45,127
27836,27838,41,127
27839,27861,38,127
27862,27863,0,0
27864,27866,38,127
27867,27869,40,127
27870,27872,41,127
27873,27875,43,127
27876,27877,45,127
27878,27880,47,127
27881,27882,49,127
27883,27888,50,127
27889,27905,50,127
27906,27907,0,0
27908,27910,38,127
27911,27913,40,127
27914,27916,41,127
27917,27919,43,127
27920,27921,45,127
27922,27924,47,127
27925,27926,49,127
27927,27962,38,127
27963,27968,41,127
27969,27975,40,127
27976,27982,38,127
27983,27983,0,0
27984,27994,45,127
27995,27997,0,0
27998,28008,43,127
28009,28011,0,0
28012,28022,40,127
28023,28025,0,0
28026,28036,45,127
28037,28039,0,0
28040,28340,0,0
